Year Month,ICB Code,Commissioner / Provider Code,PCN,PCN Code,Practice,BNF Chemical Substance plus Code,Items,Actual Cost,ADQ Usage,DDD Usage,List Size
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,HUMSHAUGH & WARK MED GRP,Pregabalin (0408010AE),13,27.8712350299915,331.833333156,331.833333156,3419
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,HUMSHAUGH & WARK MED GRP,Gabapentin (0408010G0),76,231.803778481279,1237.916666033,825.277774207,3419
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,PRUDHOE MEDICAL GROUP,Pregabalin (0408010AE),48,106.5352,1027.83333289,1027.83333289,6929
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,PRUDHOE MEDICAL GROUP,Gabapentin (0408010G0),73,276.2552,1939.749999482,1293.166661546,6929
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,SCOTS GAP MEDICAL GROUP,Pregabalin (0408010AE),24,31.585247893397,289.333333072,289.333333072,2146
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,SCOTS GAP MEDICAL GROUP,Gabapentin (0408010G0),29,188.869098051953,579.916666428,386.61110989,2146
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,THE SELE MEDICAL PRACTICE,Pregabalin (0408010AE),76,196.9024,800.33333268,800.33333268,5839
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,THE SELE MEDICAL PRACTICE,Gabapentin (0408010G0),105,345.002,1747.166665811,1164.777772627,5839
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,WHITE MEDICAL GROUP,Pregabalin (0408010AE),62,242.406620209348,877.399998366,877.399998366,8643
202502,QHM,00L00,WEST NORTHUMBERLAND PCN,U05512,WHITE MEDICAL GROUP,Gabapentin (0408010G0),109,395.414490283638,2489.666665624,1659.777771018,8643
202502,QHM,00N00,DUMMY,-,HAVEN COURT,Pregabalin (0408010AE),5,8.762,58.333333212,58.333333212,
202502,QHM,00N00,DUMMY,-,HAVEN COURT,Gabapentin (0408010G0),1,0.5924,2.333333324,1.55555554,
202502,QHM,00N00,DUMMY,-,SOUTH TYNESIDE ENHANCED PRIMARY CARE,Pregabalin (0408010AE),2,3.3048,32.666666648,32.666666648,
202502,QHM,00N00,DUMMY,-,SOUTH TYNESIDE ENHANCED PRIMARY CARE,Gabapentin (0408010G0),3,8.3772,92,61.333333088,
202502,QHM,00N00,DUMMY,-,SOUTH TYNESIDE URGENT CARE HUB WIC,Gabapentin (0408010G0),1,1.3624,14,9.333333296,
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,FARNHAM MEDICAL CTR.,Pregabalin (0408010AE),172,370.5828,2591.733330808,2591.733330808,16936
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,FARNHAM MEDICAL CTR.,Gabapentin (0408010G0),185,980.174,3672.583331338,2448.388879636,16936
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,ST GEORGE & RIVERSIDE MEDICAL PRACTICE,Pregabalin (0408010AE),194,249.2156,1950.949998389,1950.949998389,7416
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,ST GEORGE & RIVERSIDE MEDICAL PRACTICE,Gabapentin (0408010G0),175,552.78,2482.249997636,1654.833327732,7416
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,TALBOT MEDICAL CENTRE,Pregabalin (0408010AE),108,436.9592,2616.249998439,2616.249998439,7832
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,TALBOT MEDICAL CENTRE,Gabapentin (0408010G0),121,886.6504,2832.999998774,1888.666661238,7832
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,TRINITY MEDICAL CENTRE,Pregabalin (0408010AE),122,428.5028,1558.833331846,1558.833331846,6430
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,TRINITY MEDICAL CENTRE,Gabapentin (0408010G0),84,551.2716,1427.999998515,951.999998475,6430
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,WENLOCK ROAD SURGERY,Pregabalin (0408010AE),122,291.7428,1137.666665434,1137.666665434,4444
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,WENLOCK ROAD SURGERY,Gabapentin (0408010G0),75,249.99,1102.16666563,734.777775504,4444
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,WEST VIEW SURGERY,Pregabalin (0408010AE),25,327.51,376.833332988,376.833332988,2879
202502,QHM,00N00,SOUTH TYNESIDE EAST PCN,U20256,WEST VIEW SURGERY,Gabapentin (0408010G0),39,78.2436,660.666666522,440.444442664,2879
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,CENTRAL SURGERY,Pregabalin (0408010AE),377,724.4848,6028.533329315,6028.533329315,19176
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,CENTRAL SURGERY,Gabapentin (0408010G0),207,911.4668,4120.916664464,2747.27776777,19176
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,COLLIERY COURT MEDICAL GROUP,Pregabalin (0408010AE),75,161.76,1757.999999128,1757.999999128,8291
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,COLLIERY COURT MEDICAL GROUP,Gabapentin (0408010G0),71,446.6804,1832.41666634,1221.611106528,8291
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,DR THORNILEY-WALKER & PARTNERS,Pregabalin (0408010AE),54,156.4796,1117.69999898,1117.69999898,6021
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,DR THORNILEY-WALKER & PARTNERS,Gabapentin (0408010G0),43,158.8332,805.499999592,536.999997612,6021
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,IMEARY MEDICAL GROUP,Pregabalin (0408010AE),77,347.5948,1459.499998894,1459.499998894,4335
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,IMEARY MEDICAL GROUP,Gabapentin (0408010G0),75,331.71,1465.666665902,977.111107452,4335
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,MARSDEN MEDICAL GROUP,Pregabalin (0408010AE),391,806.4784,7079.266661848,7079.266661848,22826
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,MARSDEN MEDICAL GROUP,Gabapentin (0408010G0),288,1192.6512,6189.08333139,4126.05554002,22826
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,WHITBURN SURGERY,Pregabalin (0408010AE),35,77.524,730.499999496,730.499999496,5381
202502,QHM,00N00,SOUTH TYNESIDE SOUTH PCN,U89118,WHITBURN SURGERY,Gabapentin (0408010G0),50,358.56,849.249998866,566.166665564,5381
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,ALBERT ROAD SURGERY,Pregabalin (0408010AE),95,139.728,1405.833332505,1405.833332505,3395
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,ALBERT ROAD SURGERY,Gabapentin (0408010G0),94,438.9956,1641.583332242,1094.388885308,3395
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,EAST WING PRACTICE,Pregabalin (0408010AE),67,115.5308,1220.916665822,1220.916665822,4272
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,EAST WING PRACTICE,Gabapentin (0408010G0),60,302.584,1140.416666213,760.277774971,4272
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,ELLISON VIEW SURGERY,Pregabalin (0408010AE),114,266.1436,2562.449998255,2562.449998255,6057
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,ELLISON VIEW SURGERY,Gabapentin (0408010G0),103,894.4772,2750.166664762,1833.444440446,6057
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,MAYFIELD MEDICAL GROUP,Pregabalin (0408010AE),134,523.4916,3213.233330938,3213.233330938,9046
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,MAYFIELD MEDICAL GROUP,Gabapentin (0408010G0),118,896.2732,3502.16666544,2334.777769158,9046
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,RAVENSWORTH SURGERY,Pregabalin (0408010AE),73,204.6852,1374.666665816,1374.666665816,5931
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,RAVENSWORTH SURGERY,Gabapentin (0408010G0),159,492.9416,2267.83333206,1511.888883304,5931
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,THE G.P.SUITE,Pregabalin (0408010AE),30,103.482,515.116665852,515.116665852,4402
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,THE G.P.SUITE,Gabapentin (0408010G0),57,189.6268,758.583332767,505.722219955,4402
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,THE GLEN MEDICAL GROUP,Pregabalin (0408010AE),147,503.3028,3001.299997155,3001.299997155,11172
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,THE GLEN MEDICAL GROUP,Gabapentin (0408010G0),107,500.4768,2405.749999063,1603.833327041,11172
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,VICTORIA MEDICAL CENTRE,Pregabalin (0408010AE),46,135.8204,1072.666665632,1072.666665632,3653
202502,QHM,00N00,SOUTH TYNESIDE WEST PCN,U37826,VICTORIA MEDICAL CENTRE,Gabapentin (0408010G0),52,109.0948,781.666666226,521.111108852,3653
202502,QHM,00P00,COALFIELDS PCN,U69720,GRANGEWOOD SURGERY,Pregabalin (0408010AE),103,144.5172,1791.416666151,1791.416666151,7424
202502,QHM,00P00,COALFIELDS PCN,U69720,GRANGEWOOD SURGERY,Gabapentin (0408010G0),70,176.778,1308.333332931,872.222218673,7424
202502,QHM,00P00,COALFIELDS PCN,U69720,HERRINGTON MEDICAL CENTRE,Pregabalin (0408010AE),145,276.388,2203.666664268,2203.666664268,9579
202502,QHM,00P00,COALFIELDS PCN,U69720,HERRINGTON MEDICAL CENTRE,Gabapentin (0408010G0),115,365.476,1646.499999302,1097.666662104,9579
202502,QHM,00P00,COALFIELDS PCN,U69720,HETTON GROUP PRACTICE,Pregabalin (0408010AE),442,653.6108,6323.499995985,6323.499995985,11818
202502,QHM,00P00,COALFIELDS PCN,U69720,HETTON GROUP PRACTICE,Gabapentin (0408010G0),364,1618.8736,5892.999997462,3928.666652413,11818
202502,QHM,00P00,COALFIELDS PCN,U69720,"HOUGHTON MEDICAL GROUP,",Pregabalin (0408010AE),106,198.3544,1172.533332227,1172.533332227,8391
202502,QHM,00P00,COALFIELDS PCN,U69720,"HOUGHTON MEDICAL GROUP,",Gabapentin (0408010G0),106,328.1444,1125.49999889,750.333331552,8391
202502,QHM,00P00,COALFIELDS PCN,U69720,KEPIER MEDICAL PRACTICE,Pregabalin (0408010AE),200,286,3158.499998727,3158.499998727,8533
202502,QHM,00P00,COALFIELDS PCN,U69720,KEPIER MEDICAL PRACTICE,Gabapentin (0408010G0),261,907.6364,4564.33333163,3042.888877086,8533
202502,QHM,00P00,COALFIELDS PCN,U69720,WESTBOURNE MEDICAL GROUP,Pregabalin (0408010AE),160,389.234,1954.749998565,1954.749998565,6625
202502,QHM,00P00,COALFIELDS PCN,U69720,WESTBOURNE MEDICAL GROUP,Gabapentin (0408010G0),264,990.4336,3478.249996939,2318.833326485,6625
202502,QHM,00P00,DUMMY,-,FARMBOROUGH COURT,Pregabalin (0408010AE),4,1.8496,14,14,
202502,QHM,00P00,DUMMY,-,FARMBOROUGH COURT,Gabapentin (0408010G0),25,17.45,154.499999972,102.99999956,
202502,QHM,00P00,DUMMY,-,PALLION PRIMARY CARE SERVICES,Pregabalin (0408010AE),17,6.6808,97.333333324,97.333333324,33
202502,QHM,00P00,DUMMY,-,PALLION PRIMARY CARE SERVICES,Gabapentin (0408010G0),5,3.712,35,23.33333324,33
202502,QHM,00P00,DUMMY,-,SUNDERLAND ENHANCED ACCESS SERVICE,Pregabalin (0408010AE),2,3.6248,9.333333296,9.333333296,
202502,QHM,00P00,DUMMY,-,SUNDERLAND ENHANCED ACCESS SERVICE,Gabapentin (0408010G0),2,3.0548,25.666666648,17.111111024,
202502,QHM,00P00,DUMMY,-,SUNDERLAND WEST 2 PCN ENHANCED ACCESS,Pregabalin (0408010AE),1,3.5424,6.999999972,6.999999972,
202502,QHM,00P00,DUMMY,-,UNIDENTIFIED DOCTORS,Gabapentin (0408010G0),1,2.2524,25,16.6666666,
202502,QHM,00P00,DUMMY,-,WASHINGTON PCN HUB,Gabapentin (0408010G0),1,0.9624,4.16666665,2.77777775,
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,HAPPY HOUSE SURGERY,Pregabalin (0408010AE),187,563.8888,3412.333329053,3412.333329053,8180
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,HAPPY HOUSE SURGERY,Gabapentin (0408010G0),176,446.7224,3217.333331554,2144.888879639,8180
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,NEW SILKSWORTH MEDICAL PRACTICE,Pregabalin (0408010AE),156,305.7544,2169.999997711,2169.999997711,9169
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,NEW SILKSWORTH MEDICAL PRACTICE,Gabapentin (0408010G0),138,300.8712,2440.416665195,1626.944438161,9169
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,SPRINGWELL MEDICAL GROUP,Pregabalin (0408010AE),94,245.3356,1725.583332453,1725.583332453,6421
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,SPRINGWELL MEDICAL GROUP,Gabapentin (0408010G0),128,321.2872,2802.083332475,1868.055547666,6421
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,SUNDERLAND GP ALLIANCE SOUTH HYLTON SURG,Pregabalin (0408010AE),78,334.4472,1768.999998728,1768.999998728,4564
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,SUNDERLAND GP ALLIANCE SOUTH HYLTON SURG,Gabapentin (0408010G0),67,667.0008,1288.916663789,859.277777463,4564
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,VILLAGE SURGERY PARTNERSHIP,Pregabalin (0408010AE),80,152.022,1293.833332141,1293.833332141,4805
202502,QHM,00P00,SUNDERLAND CENTRAL PCN,U05458,VILLAGE SURGERY PARTNERSHIP,Gabapentin (0408010G0),113,719.2912,1853.583330832,1235.722219438,4805
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,ASHBURN MEDICAL CENTRE,Pregabalin (0408010AE),102,207.6548,1758.583332033,1758.583332033,5314
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,ASHBURN MEDICAL CENTRE,Gabapentin (0408010G0),104,255.6996,1671.99999899,1114.666662434,5314
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,DEERNESS PARK MEDICAL GROUP,Pregabalin (0408010AE),330,656.272,6017.083329096,6017.083329096,13507
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,DEERNESS PARK MEDICAL GROUP,Gabapentin (0408010G0),253,529.8272,5066.166664436,3377.444430216,13507
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,PARK LANE PRACTICE,Pregabalin (0408010AE),53,79.9172,660.333332666,660.333332666,4372
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,PARK LANE PRACTICE,Gabapentin (0408010G0),16,25.4284,253.666666524,169.111110576,4372
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,RIVERVIEW SURGERY,Pregabalin (0408010AE),158,222.8092,2866.166665646,2866.166665646,6988
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,RIVERVIEW SURGERY,Gabapentin (0408010G0),122,287.9328,1869.333331903,1246.222217459,6988
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,SOUTHLANDS MEDICAL GROUP,Pregabalin (0408010AE),76,167.1024,1795.499998971,1795.499998971,10524
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,SOUTHLANDS MEDICAL GROUP,Gabapentin (0408010G0),108,476.4292,2372.416665784,1581.611105624,10524
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,THE NEW CITY MEDICAL GROUP,Pregabalin (0408010AE),184,450.8116,3103.999998695,3103.999998695,5651
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,THE NEW CITY MEDICAL GROUP,Gabapentin (0408010G0),133,461.6292,2706.916665606,1804.611103364,5651
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,VILLETTE SURGERY,Pregabalin (0408010AE),69,296.9756,1289.199998777,1289.199998777,5762
202502,QHM,00P00,SUNDERLAND EAST PCN,U52297,VILLETTE SURGERY,Gabapentin (0408010G0),75,223.2,1314.166665555,876.111107787,5762
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,BRIDGE VIEW MEDICAL GROUP,Pregabalin (0408010AE),350,569.44,4969.449997307,4969.449997307,14926
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,BRIDGE VIEW MEDICAL GROUP,Gabapentin (0408010G0),290,1379.616,4404.999997423,2936.666656537,14926
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,CASTLETOWN MEDICAL CENTRE,Pregabalin (0408010AE),45,52.128,517.999999741,517.999999741,2112
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,CASTLETOWN MEDICAL CENTRE,Gabapentin (0408010G0),19,27.7356,258.583333244,172.38888811,2112
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,"FULWELL MEDICAL CENTRE,",Pregabalin (0408010AE),87,283.2788,1263.149998587,1263.149998587,9237
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,"FULWELL MEDICAL CENTRE,",Gabapentin (0408010G0),84,562.5516,1347.416664302,898.277776852,9237
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,MONKWEARMOUTH HEALTH CENTRE,Pregabalin (0408010AE),53,77.3372,673.74999951,673.74999951,4658
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,MONKWEARMOUTH HEALTH CENTRE,Gabapentin (0408010G0),64,132.9436,1219.416666391,812.944441029,4658
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,RED HOUSE MEDICAL CENTRE,Pregabalin (0408010AE),98,161.0052,1423.666665682,1423.666665682,5551
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,RED HOUSE MEDICAL CENTRE,Gabapentin (0408010G0),119,248.3056,1610.083331871,1073.388884301,5551
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,ST BEDE MEDICAL CENTRE,Pregabalin (0408010AE),190,432.096,2748.083331553,2748.083331553,9307
202502,QHM,00P00,SUNDERLAND NORTH PCN,U43314,ST BEDE MEDICAL CENTRE,Gabapentin (0408010G0),104,297.3796,2337.416666318,1558.277771716,9307
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,CHESTER SURGERY,Pregabalin (0408010AE),32,56.7568,370.999999622,370.999999622,3056
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,CHESTER SURGERY,Gabapentin (0408010G0),33,242.5292,594.333332437,396.22222199,3056
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,FORGE MEDICAL PRACTICE,Pregabalin (0408010AE),90,266.776,1760.06666486,1760.06666486,8628
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,FORGE MEDICAL PRACTICE,Gabapentin (0408010G0),72,384.4028,1258.499998028,838.999997356,8628
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,HYLTON MEDICAL GROUP,Pregabalin (0408010AE),60,120.274,1043.499999256,1043.499999256,7184
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,HYLTON MEDICAL GROUP,Gabapentin (0408010G0),61,246.4664,1633.833332672,1089.222217468,7184
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,MILLFIELD MEDICAL GROUP,Pregabalin (0408010AE),174,454.3676,3665.83333099,3665.83333099,14525
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,MILLFIELD MEDICAL GROUP,Gabapentin (0408010G0),180,703.692,4160.083331967,2773.388877301,14525
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,PALLION FAMILY PRACTICE,Pregabalin (0408010AE),186,434.2364,3228.033330482,3228.033330482,10110
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,PALLION FAMILY PRACTICE,Gabapentin (0408010G0),105,253.342,2435.499998774,1623.666659914,10110
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,THE BROADWAY MEDICAL PRACTICE,Pregabalin (0408010AE),98,195.8552,1435.833332104,1435.833332104,7695
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,THE BROADWAY MEDICAL PRACTICE,Gabapentin (0408010G0),98,323.1252,1921.33333252,1280.888883682,7695
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,WEARSIDE MEDICAL PRACTICE - PALLION,Pregabalin (0408010AE),114,349.0536,2269.066664324,2269.066664324,8117
202502,QHM,00P00,SUNDERLAND WEST 1 PCN,U14646,WEARSIDE MEDICAL PRACTICE - PALLION,Gabapentin (0408010G0),105,221.882,1806.166665509,1204.111106137,8117
202502,QHM,00P00,WASHINGTON PCN,U61868,CONCORD MEDICAL PRACTICE,Pregabalin (0408010AE),106,333.8144,1822.833332214,1822.833332214,5215
202502,QHM,00P00,WASHINGTON PCN,U61868,CONCORD MEDICAL PRACTICE,Gabapentin (0408010G0),153,340.6372,2597.0833322,1731.38888215,5215
202502,QHM,00P00,WASHINGTON PCN,U61868,GALLERIES MEDICAL PRACTICE,Pregabalin (0408010AE),183,287.7192,2469.249998432,2469.249998432,11491
202502,QHM,00P00,WASHINGTON PCN,U61868,GALLERIES MEDICAL PRACTICE,Gabapentin (0408010G0),173,287.0952,2286.749998855,1524.499993289,11491
202502,QHM,00P00,WASHINGTON PCN,U61868,I J HEALTHCARE,Pregabalin (0408010AE),75,93.15,1064.166666396,1064.166666396,3626
202502,QHM,00P00,WASHINGTON PCN,U61868,I J HEALTHCARE,Gabapentin (0408010G0),89,151.1536,1374.583332542,916.388884798,3626
202502,QHM,00P00,WASHINGTON PCN,U61868,NEW WASHINGTON MEDICAL GROUP,Pregabalin (0408010AE),155,255.592,2839.166665234,2839.166665234,7209
202502,QHM,00P00,WASHINGTON PCN,U61868,NEW WASHINGTON MEDICAL GROUP,Gabapentin (0408010G0),185,426.774,2871.999997081,1914.666657325,7209
202502,QHM,00P00,WASHINGTON PCN,U61868,RICKLETON MEDICAL CENTRE,Pregabalin (0408010AE),80,152.912,1188.83333233,1188.83333233,2761
202502,QHM,00P00,WASHINGTON PCN,U61868,RICKLETON MEDICAL CENTRE,Gabapentin (0408010G0),67,225.5408,1143.166665646,762.111108746,2761
202502,QHM,00P00,WASHINGTON PCN,U61868,SUNDERLAND GP ALLIANCE MEDICAL PRACTICE,Pregabalin (0408010AE),192,474.9108,2841.416664891,2841.416664891,10103
202502,QHM,00P00,WASHINGTON PCN,U61868,SUNDERLAND GP ALLIANCE MEDICAL PRACTICE,Gabapentin (0408010G0),151,347.7024,2795.499998752,1863.666658818,10103
202502,QHM,00P00,WASHINGTON PCN,U61868,THE STEPHENSON MEDICAL PRACTICE,Pregabalin (0408010AE),271,740.3504,4596.666664023,4596.666664023,12297
202502,QHM,00P00,WASHINGTON PCN,U61868,THE STEPHENSON MEDICAL PRACTICE,Gabapentin (0408010G0),169,487.4456,4163.166665507,2775.444432939,12297
202502,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,CARLISLE HEALTHCARE,Pregabalin (0408010AE),576,1186.5524,9578.816659301,9578.816659301,39803
202502,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,CARLISLE HEALTHCARE,Gabapentin (0408010G0),412,1957.4688,8740.583329104,5827.05553319,39803
202502,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,SPENCER ST SURGERY,Pregabalin (0408010AE),177,336.2948,3134.666664636,3134.666664636,13532
202502,QHM,01H00,CARLISLE HEALTHCARE PCN,U92223,SPENCER ST SURGERY,Gabapentin (0408010G0),203,1810.0772,5863.749998054,3909.166652783,13532
202502,QHM,01H00,CARLISLE PCN,U66688,CARLISLE CENTRAL PRACTICE,Pregabalin (0408010AE),204,437.2496,4516.333330861,4516.333330861,13580
202502,QHM,01H00,CARLISLE PCN,U66688,CARLISLE CENTRAL PRACTICE,Gabapentin (0408010G0),169,953.8256,3935.499997755,2623.666656268,13580
202502,QHM,01H00,CARLISLE PCN,U66688,EDEN MEDICAL GROUP,Pregabalin (0408010AE),270,574.738,5342.583330634,5342.583330634,15850
202502,QHM,01H00,CARLISLE PCN,U66688,EDEN MEDICAL GROUP,Gabapentin (0408010G0),215,945.936,4230.749997286,2820.49998838,15850
202502,QHM,01H00,CARLISLE PCN,U66688,WARWICK SQUARE GROUP PRACTICE,Pregabalin (0408010AE),69,128.5756,1032.249999252,1032.249999252,7777
202502,QHM,01H00,CARLISLE PCN,U66688,WARWICK SQUARE GROUP PRACTICE,Gabapentin (0408010G0),127,288.5348,1379.583331349,919.722217697,7777
202502,QHM,01H00,CARLISLE RURAL PCN,U00639,BRAMPTON MEDICAL PRACTICE,Pregabalin (0408010AE),209,354.21298269278,3879.249997935,3879.249997935,16696
202502,QHM,01H00,CARLISLE RURAL PCN,U00639,BRAMPTON MEDICAL PRACTICE,Gabapentin (0408010G0),192,641.667982871943,3800.749997776,2533.833321818,16696
202502,QHM,01H00,CARLISLE RURAL PCN,U00639,LONGTOWN MEDICAL CENTRE,Pregabalin (0408010AE),60,96.904,975.33333275,975.33333275,3844
202502,QHM,01H00,CARLISLE RURAL PCN,U00639,LONGTOWN MEDICAL CENTRE,Gabapentin (0408010G0),58,125.1392,1018.083332357,678.722218531,3844
202502,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,CASTLEGATE AND DERWENT SURGERY,Pregabalin (0408010AE),130,441.896327442544,2250.416665295,2250.416665295,18205
202502,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,CASTLEGATE AND DERWENT SURGERY,Gabapentin (0408010G0),101,744.432348517765,2340.833331676,1560.55555052,18205
202502,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,MARYPORT HEALTH SERVICES,Pregabalin (0408010AE),149,326.9376,3120.666664716,3120.666664716,13844
202502,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,MARYPORT HEALTH SERVICES,Gabapentin (0408010G0),166,826.5284,3717.166664265,2478.111102035,13844
202502,QHM,01H00,COPELAND HAVEN PCN,U94879,DISTINGTON SURGERY,Pregabalin (0408010AE),56,137.316781816011,1099.16666578,1099.16666578,6336
202502,QHM,01H00,COPELAND HAVEN PCN,U94879,DISTINGTON SURGERY,Gabapentin (0408010G0),130,589.803389978086,2489.499998144,1659.666659706,6336
202502,QHM,01H00,COPELAND HAVEN PCN,U94879,MANSION HOUSE SURGERY,Pregabalin (0408010AE),84,216.9416,1734.833332162,1734.833332162,7547
202502,QHM,01H00,COPELAND HAVEN PCN,U94879,MANSION HOUSE SURGERY,Gabapentin (0408010G0),92,493.8008,1897.833332464,1265.22221715,7547
202502,QHM,01H00,COPELAND HAVEN PCN,U94879,WESTCROFT HOUSE SURGERY,Pregabalin (0408010AE),155,296.192,2750.083331595,2750.083331595,6172
202502,QHM,01H00,COPELAND HAVEN PCN,U94879,WESTCROFT HOUSE SURGERY,Gabapentin (0408010G0),100,444.48,2191.833332026,1461.22221563,6172
