Year Month,ICB Code,Commissioner / Provider Code,PCN,PCN Code,Practice,BNF Chemical Substance plus Code,Items,Actual Cost,ADQ Usage,DDD Usage,List Size
202503,QHM,01H00,CARLISLE PCN,U66688,CARLISLE CENTRAL PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),19,803.430367886329,,,13527
202503,QHM,01H00,CARLISLE PCN,U66688,CARLISLE CENTRAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),53,2663.88195667572,,,13527
202503,QHM,01H00,CARLISLE PCN,U66688,EDEN MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),77,5770.36866185286,,,15678
202503,QHM,01H00,CARLISLE PCN,U66688,EDEN MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),3,126.857426508368,,,15678
202503,QHM,01H00,CARLISLE PCN,U66688,EDEN MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),46,3255.62288038144,,,15678
202503,QHM,01H00,CARLISLE PCN,U66688,WARWICK SQUARE GROUP PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),58,2657.35965301674,,,7811
202503,QHM,01H00,CARLISLE PCN,U66688,WARWICK SQUARE GROUP PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),67,2875.42260085634,,,7811
202503,QHM,01H00,CARLISLE RURAL PCN,U00639,BRAMPTON MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),94,4007.11852559738,,,16696
202503,QHM,01H00,CARLISLE RURAL PCN,U00639,BRAMPTON MEDICAL PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),9,361.474113908804,,,16696
202503,QHM,01H00,CARLISLE RURAL PCN,U00639,BRAMPTON MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),62,2512.58777288932,,,16696
202503,QHM,01H00,CARLISLE RURAL PCN,U00639,LONGTOWN MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),28,1226.3078795251,,,3850
202503,QHM,01H00,CARLISLE RURAL PCN,U00639,LONGTOWN MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2858088361226,,,3850
202503,QHM,01H00,CARLISLE RURAL PCN,U00639,LONGTOWN MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),29,1226.28845624756,,,3850
202503,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,CASTLEGATE AND DERWENT SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),46,2012.6663779122,,,18190
202503,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,CASTLEGATE AND DERWENT SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),45,1897.404778878,,,18190
202503,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,MARYPORT HEALTH SERVICES,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),156,6832.60484180613,,,13831
202503,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,MARYPORT HEALTH SERVICES,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2858088361226,,,13831
202503,QHM,01H00,COCKERMOUTH & MARYPORT PCN,U76572,MARYPORT HEALTH SERVICES,Fluticasone/umeclidinium/vilanterol (0302000Z0),85,3594.29375107042,,,13831
202503,QHM,01H00,COPELAND HAVEN PCN,U94879,DISTINGTON SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),37,1537.86928333333,,,6346
202503,QHM,01H00,COPELAND HAVEN PCN,U94879,DISTINGTON SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),21,841.620726204705,,,6346
202503,QHM,01H00,COPELAND HAVEN PCN,U94879,MANSION HOUSE SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),52,2307.96502650837,,,7562
202503,QHM,01H00,COPELAND HAVEN PCN,U94879,MANSION HOUSE SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),60,2579.42193900348,,,7562
202503,QHM,01H00,COPELAND HAVEN PCN,U94879,WESTCROFT HOUSE SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),41,1822.78180883612,,,6173
202503,QHM,01H00,COPELAND HAVEN PCN,U94879,WESTCROFT HOUSE SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),61,2579.43433900348,,,6173
202503,QHM,01H00,COPELAND PCN,U48302,FELLVIEW HEALTHCARE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),180,8058.92676788633,,,23176
202503,QHM,01H00,COPELAND PCN,U48302,FELLVIEW HEALTHCARE,Mometasone/glycopyrronium/indacaterol (0302000W0),1,42.2858088361226,,,23176
202503,QHM,01H00,COPELAND PCN,U48302,FELLVIEW HEALTHCARE,Formoterol/glycopyrronium/budesonide (0302000Y0),9,380.572279525103,,,23176
202503,QHM,01H00,COPELAND PCN,U48302,FELLVIEW HEALTHCARE,Fluticasone/umeclidinium/vilanterol (0302000Z0),133,5666.28598404043,,,23176
202503,QHM,01H00,COPELAND PCN,U48302,LOWTHER MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),65,2955.58690603347,,,13828
202503,QHM,01H00,COPELAND PCN,U48302,LOWTHER MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),123,5201.15448684308,,,13828
202503,QHM,01H00,COPELAND PCN,U48302,SEASCALE HEALTH CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),18,749.447603459778,,,5921
202503,QHM,01H00,COPELAND PCN,U48302,SEASCALE HEALTH CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),28,1179.90719689369,,,5921
202503,QHM,01H00,DUMMY,-,CUMBRIA HEALTH,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),2,86.7982088361226,,,
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,ALSTON MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),12,543.976896236559,,,2201
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,ALSTON MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),9,366.930732656318,,,2201
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,APPLEBY MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),30,1373.19222650837,,,5117
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,APPLEBY MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),25,1057.14522090306,,,5117
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,BIRBECK MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),30,1958.372,,,14529
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,BIRBECK MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),1,84.5592176722452,,,14529
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,BIRBECK MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),51,3593.87215107042,,,14529
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,COURT THORN SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),8,316.459995698925,,,3766
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,COURT THORN SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),12,474.689993548387,,,3766
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,GLENRIDDING HEALTH CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),2,84.0698994623656,,,971
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,GLENRIDDING HEALTH CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),4,160.958307223219,,,971
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,KIRKOSWALD SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),3,118.672498387097,,,2760
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,KIRKOSWALD SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),12,474.689993548387,,,2760
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,SHAP MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),17,677.432391397849,,,3303
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,SHAP MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),4,158.229997849462,,,3303
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,TEMPLE SOWERBY MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),25,1011.48539808343,,,4666
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,TEMPLE SOWERBY MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),14,564.718229968146,,,4666
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,THE LAKES MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),19,977.009008836123,,,11520
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,THE LAKES MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),45,2114.22844180613,,,11520
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,UPPER EDEN MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),20,885.211394623656,,,6573
202503,QHM,01H00,EDEN (CUMBRIA) PCN,U08085,UPPER EDEN MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),51,2077.4552788033,,,6573
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,ASPATRIA MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),48,2310.14201767225,,,7181
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,ASPATRIA MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),81,3425.15051572593,,,7181
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CALDBECK SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),10,415.394596774193,,,4278
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CALDBECK SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),15,601.547420056755,,,4278
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CASTLEHEAD MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),18,781.905316059342,,,8344
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CASTLEHEAD MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),2,84.5716176722452,,,8344
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,CASTLEHEAD MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),18,752.959630928936,,,8344
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,DALSTON MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),22,939.551890860215,,,5130
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,DALSTON MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),28,1126.70815056254,,,5130
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,SILLOTH GROUP MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),26,1150.64262650837,,,4406
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,SILLOTH GROUP MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),43,1860.56318878939,,,4406
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,THE CROFT SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),24,974.656207994826,,,3511
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,THE CROFT SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),14,559.261611220632,,,3511
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,WIGTON GROUP MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),45,1978.56549719735,,,9128
202503,QHM,01H00,KESWICK & SOLWAY PCN,U25680,WIGTON GROUP MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),44,1945.12240646164,,,9128
202503,QHM,01H00,WORKINGTON PCN,U67303,JAMES STREET GROUP PRACT,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),227,10420.2361590502,,,33265
202503,QHM,01H00,WORKINGTON PCN,U67303,JAMES STREET GROUP PRACT,Formoterol/glycopyrronium/budesonide (0302000Y0),33,1395.43169159205,,,33265
202503,QHM,01H00,WORKINGTON PCN,U67303,JAMES STREET GROUP PRACT,Fluticasone/umeclidinium/vilanterol (0302000Z0),175,7611.38359050207,,,33265
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,BIRTLEY MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),53,2699.57106185286,,,15307
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,BIRTLEY MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),2,84.5716176722452,,,15307
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,BIRTLEY MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),34,1775.90477111715,,,15307
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,OXFORD TCE & RAWLING RD MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),81,4070.51189719735,,,17851
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,OXFORD TCE & RAWLING RD MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),35,1606.82353577266,,,17851
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,SECOND STREET SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),14,652.087461852858,,,4664
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,SECOND STREET SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),12,591.976523705716,,,4664
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,THE BRIDGES MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),26,1148.41603534449,,,8212
202503,QHM,13T00,BIRTLEY AND CENTRAL GATESHEAD PCN,U76028,THE BRIDGES MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),19,930.250594394697,,,8212
202503,QHM,13T00,DUMMY,-,NEWCASTLE OUTER WEST PCN HUB,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),1,44.5124,,,
202503,QHM,13T00,DUMMY,-,ST OSWALDS PALLIATIVE CARE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),4,178.0496,,,
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEACON VIEW MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),18,827.910470688981,,,5724
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEACON VIEW MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),18,761.144559050207,,,5724
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BENSHAM FAMILY PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),28,1626.8078795251,,,3863
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BENSHAM FAMILY PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),13,591.988923705716,,,3863
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEWICK ROAD SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),3,131.310608836123,,,8295
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,BEWICK ROAD SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),14,1014.73541206694,,,8295
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,CENTRAL GATESHEAD MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),26,1455.46285301674,,,10616
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,CENTRAL GATESHEAD MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),34,1649.08454460878,,,10616
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),29,1700.23414137796,,,8675
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,Formoterol/glycopyrronium/budesonide (0302000Y0),4,253.690053016736,,,8675
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL COTTAGE SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),8,380.559879525103,,,8675
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL TOWER MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),22,1330.81961767225,,,7515
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,FELL TOWER MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),17,887.952385558575,,,7515
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),48,2105.39110042817,,,3877
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2858088361226,,,3877
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,MILLENNIUM FAMILY PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),11,465.143897197349,,,3877
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,WREKENTON MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),60,2815.34513254184,,,12164
202503,QHM,13T00,GATESHEAD CENTRAL SOUTH PCN,U91254,WREKENTON MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),44,1860.57558878939,,,12164
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,CROWHALL MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),39,2347.85064418061,,,6454
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,CROWHALL MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),16,1014.76021206694,,,6454
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,LONGRIGG MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),60,3458.35262973919,,,10175
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,LONGRIGG MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),2,169.11843534449,,,10175
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,LONGRIGG MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),34,2198.63885947838,,,10175
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,PELAW MEDICAL PRACTICE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),24,1101.66464418061,,,5543
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,PELAW MEDICAL PRACTICE,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2858088361226,,,5543
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,PELAW MEDICAL PRACTICE,Fluticasone/umeclidinium/vilanterol (0302000Z0),15,718.833950214084,,,5543
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,ST. ALBANS MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),45,2080.92504418061,,,7267
202503,QHM,13T00,GATESHEAD EAST PCN,U13720,ST. ALBANS MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),17,718.858750214084,,,7267
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,CHAINBRIDGE MEDICAL PARTNERSHIP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),38,1891.70528836123,,,11503
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,CHAINBRIDGE MEDICAL PARTNERSHIP,Fluticasone/umeclidinium/vilanterol (0302000Z0),26,1268.52466508368,,,11503
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,GLENPARK & TEAMS MEDICAL SERVICES,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),84,4640.14273254184,,,14518
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,GLENPARK & TEAMS MEDICAL SERVICES,Formoterol/glycopyrronium/budesonide (0302000Y0),5,211.429044180613,,,14518
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,GLENPARK & TEAMS MEDICAL SERVICES,Fluticasone/umeclidinium/vilanterol (0302000Z0),37,1860.48878878939,,,14518
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,SUNNISIDE SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),22,1099.41325301673,,,3841
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,SUNNISIDE SURGERY,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2858088361226,,,3841
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,SUNNISIDE SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),5,211.429044180613,,,3841
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,WHICKHAM COTTAGE MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),31,2123.02485301674,,,15610
202503,QHM,13T00,GATESHEAD INNER WEST PCN,U33691,WHICKHAM COTTAGE MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),16,1057.03362090306,,,15610
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CHOPWELL PRIMARY HEALTHCARE CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),18,777.953851941467,,,2577
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CHOPWELL PRIMARY HEALTHCARE CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),10,422.858088361226,,,2577
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),107,5125.47475021408,,,20324
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,Mometasone/glycopyrronium/indacaterol (0302000W0),3,169.13083534449,,,20324
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,Formoterol/glycopyrronium/budesonide (0302000Y0),3,126.857426508368,,,20324
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,CRAWCROOK MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),76,3509.63533339818,,,20324
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,HOLLYHURST MEDICAL CENTRE,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),32,1508.94361767225,,,4887
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,HOLLYHURST MEDICAL CENTRE,Fluticasone/umeclidinium/vilanterol (0302000Z0),20,887.989585558575,,,4887
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,OLDWELL SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),35,2129.75422650837,,,4773
202503,QHM,13T00,GATESHEAD OUTER WEST PCN,U41930,OLDWELL SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),11,465.143897197349,,,4773
202503,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,JESMOND HEALTH PARTNERSHIP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),12,531.922208836123,,,27444
202503,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,JESMOND HEALTH PARTNERSHIP,Fluticasone/umeclidinium/vilanterol (0302000Z0),55,2537.08653016736,,,27444
202503,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,ROSEWORTH SURGERY,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),4,178.0496,,,5819
202503,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,ROSEWORTH SURGERY,Fluticasone/umeclidinium/vilanterol (0302000Z0),17,887.952385558575,,,5819
202503,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,THE GROVE MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),3,133.5372,,,13192
202503,QHM,13T00,JESMOND - LOWER GOSFORTH PCN,U34146,THE GROVE MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),27,1564.45092693654,,,13192
202503,QHM,13T00,NEWCASTLE CENTRAL HEALTH PCN,U43524,SAVILLE MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),52,2488.19161767225,,,42683
202503,QHM,13T00,NEWCASTLE CENTRAL HEALTH PCN,U43524,SAVILLE MEDICAL GROUP,Mometasone/glycopyrronium/indacaterol (0302000W0),3,126.857426508368,,,42683
202503,QHM,13T00,NEWCASTLE CENTRAL HEALTH PCN,U43524,SAVILLE MEDICAL GROUP,Formoterol/glycopyrronium/budesonide (0302000Y0),1,42.2858088361226,,,42683
202503,QHM,13T00,NEWCASTLE CENTRAL HEALTH PCN,U43524,SAVILLE MEDICAL GROUP,Fluticasone/umeclidinium/vilanterol (0302000Z0),76,3509.63533339818,,,42683
202503,QHM,13T00,NEWCASTLE EAST PCN,U17849,BENFIELD PARK MEDICAL GROUP,BeclometDiprop/Formoterol/Glycopyrronium (Corticosteroids) (0302000AA),37,1678.09925301674,,,10321
202503,QHM,13T00,NEWCASTLE EAST PCN,U17849,BENFIELD PARK MEDICAL GROUP,Mometasone/glycopyrronium/indacaterol (0302000W0),2,84.5716176722452,,,10321
